227,inf,inf,inf,inf,inf,inf,inf,inf,857.0,inf,inf,640.0,inf,inf,1580.0,inf,inf,inf,1079.0,1079.0,inf,inf,938.0,769.0,inf,inf,1068.0,inf,inf,881.0,1003.0,2073.0,1977.0,1977.0,inf,1763.0,686.0,inf,inf,inf,inf,inf,inf,inf,1169.0,inf,inf,773.0,inf,578.0,1182.0,inf,inf,inf,inf,inf,1466.0,1466.0,2163.0,inf,937.0,905.0,764.0,inf,inf,inf,1700.0,1701.0,inf,inf,inf,1744.0,1757.0,inf,inf,1401.0,inf,inf,inf,1199.0,inf,inf,inf,1046.0,inf,1681.0,inf,inf,inf,inf,inf,1211.0,inf,inf,inf,inf,632.0,inf,1105.0,inf,485.0,1250.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1399.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,713.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1439.0,1309.0,inf,inf,inf,1494.0,1595.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1220.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2128.0,1198.0,inf,inf,801.0,inf,inf,inf,inf,inf,inf,1151.0,1190.0,621.0,inf,inf,inf,inf,575.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1266.0,inf,inf,inf,inf,inf,inf,1236.0,inf,inf,inf,inf,1542.0,inf,inf,1855.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
228,inf,inf,inf,765.0,inf,inf,inf,inf,857.0,745.0,inf,640.0,inf,inf,1580.0,inf,inf,inf,1079.0,1079.0,inf,inf,938.0,769.0,inf,inf,1068.0,inf,inf,881.0,1003.0,2073.0,1977.0,1977.0,inf,1763.0,686.0,inf,inf,inf,1021.0,inf,inf,1063.0,1169.0,inf,inf,773.0,inf,578.0,1182.0,inf,inf,inf,inf,inf,1466.0,1466.0,2163.0,inf,937.0,905.0,764.0,inf,inf,inf,1700.0,1701.0,inf,inf,inf,1744.0,1757.0,inf,inf,1401.0,inf,inf,inf,1199.0,inf,inf,757.0,1046.0,inf,1681.0,inf,inf,inf,inf,inf,1211.0,inf,inf,inf,inf,632.0,inf,1105.0,inf,485.0,1250.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1399.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,713.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1045.0,1439.0,1309.0,inf,inf,inf,1494.0,1595.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1220.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2128.0,1198.0,inf,inf,801.0,inf,inf,inf,inf,inf,inf,1151.0,1190.0,621.0,inf,inf,inf,inf,575.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,911.0,1266.0,inf,inf,inf,1023.0,inf,inf,1236.0,inf,inf,inf,1149.0,1542.0,inf,inf,1855.0,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
229,inf,inf,inf,inf,837.0,1134.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1223.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1026.0,1026.0,526.0,inf,inf,inf,inf,inf,1145.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,653.0,653.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,986.0,inf,inf,inf,inf,inf,inf,inf,902.0,inf,inf,inf,1126.0,inf,inf,inf,1147.0,inf,inf,inf,inf,inf,inf,1305.0,1267.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,987.0,inf,392.0,392.0,873.0,873.0,inf,640.0,352.0,inf,inf,inf,inf,1175.0,1355.0,1398.0,inf,inf,inf,1019.0,inf,inf,inf,1180.0,450.0,772.0,847.0,inf,1465.0,inf,inf,inf,480.0,inf,inf,inf,inf,inf,inf,inf,inf,918.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,657.0,692.0,inf,inf,inf,inf,inf,inf,951.0,inf,inf,inf,1085.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,834.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
230,inf,inf,1084.0,inf,inf,inf,inf,inf,inf,1416.0,1244.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1078.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1356.0,1356.0,373.0,1314.0,inf,inf,1008.0,inf,506.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,772.0,inf,inf,inf,inf,inf,1183.0,1183.0,inf,inf,inf,1305.0,inf,inf,inf,inf,inf,inf,1236.0,1168.0,inf,695.0,inf,inf,inf,inf,inf,inf,inf,inf,309.0,inf,inf,inf,872.0,inf,inf,inf,inf,895.0,895.0,inf,1329.0,inf,inf,inf,1472.0,inf,inf,inf,inf,1052.0,inf,1380.0,1245.0,inf,inf,inf,inf,inf,inf,inf,inf,739.0,inf,inf,900.0,900.0,587.0,587.0,1270.0,inf,inf,inf,1083.0,inf,inf,1098.0,1139.0,1714.0,inf,inf,inf,inf,1057.0,inf,inf,489.0,452.0,305.0,309.0,inf,1240.0,inf,inf,inf,591.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,615.0,inf,inf,inf,inf,inf,inf,inf,1223.0,inf,inf,inf,inf,inf,inf,1608.0,inf,inf,inf,inf,inf,1110.0,inf,1026.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1265.0,inf,inf,inf,inf,789.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
231,inf,inf,727.0,inf,inf,inf,inf,inf,inf,377.0,199.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,689.0,inf,inf,695.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,774.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,819.0,inf,inf,inf,inf,inf,inf,462.0,390.0,inf,969.0,inf,inf,inf,inf,inf,inf,inf,inf,1163.0,inf,inf,inf,932.0,inf,inf,inf,inf,569.0,569.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,425.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,899.0,inf,inf,inf,inf,inf,inf,752.0,inf,inf,inf,678.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,558.0,inf,inf,1028.0,1206.0,inf,1174.0,inf,inf,inf,inf,inf,981.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1044.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,544.0,inf,508.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,840.0,inf,inf,inf,inf,inf,1268.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
232,inf,inf,563.0,inf,inf,inf,inf,inf,inf,655.0,663.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,802.0,inf,inf,inf,inf,inf,inf,874.0,inf,inf,inf,459.0,inf,inf,328.0,inf,inf,inf,773.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,540.0,inf,inf,1324.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,472.0,inf,inf,inf,inf,inf,inf,545.0,392.0,inf,1072.0,inf,inf,inf,inf,inf,inf,inf,inf,1326.0,inf,inf,inf,800.0,inf,inf,inf,1000.0,954.0,954.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,884.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,739.0,1400.0,inf,inf,inf,inf,inf,428.0,1300.0,1098.0,inf,264.0,inf,inf,inf,inf,inf,inf,inf,inf,1226.0,1186.0,inf,inf,1518.0,1046.0,inf,1130.0,inf,inf,inf,inf,inf,821.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1280.0,inf,inf,inf,inf,inf,inf,1299.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,438.0,inf,648.0,inf,inf,inf,inf,inf,963.0,inf,inf,inf,inf,inf,inf,671.0,inf,1276.0,inf,1348.0,inf,1303.0,893.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
233,inf,inf,541.0,inf,1140.0,1126.0,inf,inf,inf,873.0,701.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1321.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1124.0,1124.0,785.0,793.0,inf,inf,465.0,inf,1188.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,987.0,inf,inf,inf,inf,inf,750.0,750.0,inf,inf,inf,732.0,inf,inf,inf,inf,inf,inf,692.0,624.0,inf,820.0,inf,inf,inf,inf,inf,inf,inf,inf,715.0,inf,inf,inf,516.0,inf,inf,inf,636.0,1139.0,1139.0,inf,1224.0,inf,inf,inf,1245.0,inf,inf,inf,inf,1070.0,inf,1403.0,1364.0,inf,inf,inf,inf,inf,inf,inf,inf,400.0,959.0,inf,615.0,615.0,1116.0,1116.0,959.0,668.0,655.0,inf,540.0,inf,inf,1272.0,1453.0,1495.0,inf,inf,inf,748.0,1202.0,inf,inf,907.0,407.0,955.0,576.0,inf,1562.0,inf,inf,inf,209.0,inf,inf,inf,inf,inf,inf,inf,inf,985.0,inf,inf,inf,inf,inf,inf,909.0,inf,inf,inf,inf,inf,inf,959.0,790.0,inf,inf,inf,inf,inf,inf,1180.0,inf,inf,inf,933.0,inf,567.0,inf,1039.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,692.0,inf,963.0,inf,inf,416.0,664.0,882.0,641.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
234,inf,inf,699.0,inf,inf,inf,inf,inf,inf,1186.0,1066.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,880.0,inf,inf,786.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,547.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,663.0,inf,inf,inf,inf,inf,inf,1102.0,1130.0,inf,216.0,inf,inf,inf,inf,inf,inf,inf,inf,825.0,inf,inf,inf,302.0,inf,inf,inf,inf,461.0,461.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,618.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,492.0,inf,inf,inf,inf,inf,inf,731.0,inf,inf,inf,1003.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,863.0,inf,inf,957.0,848.0,inf,648.0,inf,inf,inf,inf,inf,734.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,544.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1073.0,inf,592.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,624.0,inf,inf,inf,inf,inf,879.0,960.0,961.0,887.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
235,inf,1283.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,828.0,inf,783.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,998.0,1082.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1011.0,inf,inf,1678.0,735.0,inf,inf,inf,1734.0,inf,inf,inf,inf,inf,inf,1408.0,908.0,955.0,inf,inf,inf,inf,inf,inf,inf,inf,746.0,inf,inf,inf,inf,inf,920.0,inf,inf,743.0,inf,inf,1320.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,534.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,992.0,inf,inf,650.0,719.0,inf,inf,inf,inf,inf,1257.0,708.0,inf,inf,inf,inf,inf,inf,inf,inf,607.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1046.0,inf,inf,inf,inf,inf,762.0,inf,inf,inf,inf,inf,1049.0,inf,inf,inf,inf,inf,inf,inf,919.0,633.0,474.0,inf,inf,inf,inf,1014.0,inf,inf,inf,inf,inf,inf,inf,1307.0,1340.0,1481.0,1170.0,inf,inf,inf,inf,inf,inf,inf,inf,782.0,inf,inf,inf,inf,1162.0,inf,inf,inf,inf,inf,inf,1329.0,inf,inf,inf,1076.0,1350.0,inf,inf,inf,inf,inf,inf,736.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
236,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,948.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1147.0,1147.0,318.0,inf,inf,inf,inf,inf,1153.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,667.0,667.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1229.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1362.0,inf,inf,inf,1383.0,inf,inf,inf,inf,inf,inf,1540.0,1355.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,279.0,279.0,713.0,713.0,inf,inf,inf,inf,inf,inf,inf,899.0,1249.0,1633.0,inf,inf,inf,inf,inf,inf,inf,1188.0,606.0,822.0,1130.0,inf,1189.0,inf,inf,inf,799.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,927.0,inf,inf,inf,inf,inf,inf,1141.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,536.0,1004.0,inf,inf,725.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
237,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,948.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1147.0,1147.0,318.0,inf,inf,inf,inf,inf,1153.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,667.0,667.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1229.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1362.0,inf,inf,inf,1383.0,inf,inf,inf,inf,inf,inf,1540.0,1355.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,279.0,279.0,713.0,713.0,inf,inf,inf,inf,inf,inf,inf,899.0,1249.0,1633.0,inf,inf,inf,inf,inf,inf,inf,1188.0,606.0,822.0,1130.0,inf,1189.0,inf,inf,inf,799.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,927.0,inf,inf,inf,inf,inf,inf,1141.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,536.0,1004.0,inf,inf,725.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
238,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,527.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,939.0,939.0,247.0,inf,inf,inf,inf,inf,855.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,918.0,918.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1120.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1071.0,inf,inf,inf,1235.0,inf,inf,inf,inf,inf,inf,1143.0,1008.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,812.0,812.0,675.0,675.0,inf,inf,inf,inf,inf,inf,inf,478.0,902.0,1476.0,inf,inf,inf,inf,inf,inf,inf,1149.0,1045.0,774.0,1279.0,inf,768.0,inf,inf,inf,1331.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1167.0,inf,inf,inf,inf,inf,inf,1674.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1054.0,974.0,inf,inf,1243.0,inf,inf,764.0,764.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
239,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,527.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,939.0,939.0,247.0,inf,inf,inf,inf,inf,855.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,918.0,918.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1120.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1071.0,inf,inf,inf,1235.0,inf,inf,inf,inf,inf,inf,1143.0,1008.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,812.0,812.0,675.0,675.0,inf,inf,inf,inf,inf,inf,inf,478.0,902.0,1476.0,inf,inf,inf,inf,inf,inf,inf,1149.0,1045.0,774.0,1279.0,inf,768.0,inf,inf,inf,1331.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1167.0,inf,inf,inf,inf,inf,inf,1674.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1054.0,974.0,inf,inf,1243.0,inf,inf,764.0,764.0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
240,inf,1162.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,653.0,inf,1114.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,843.0,1047.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1252.0,1193.0,inf,inf,inf,1288.0,inf,inf,inf,inf,inf,inf,1209.0,1357.0,1400.0,inf,inf,inf,inf,inf,inf,inf,inf,999.0,inf,inf,inf,inf,inf,inf,inf,inf,1256.0,inf,inf,1013.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,887.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,948.0,inf,inf,inf,inf,inf,inf,1366.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,692.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1460.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1302.0,inf,inf,inf,inf,inf,inf,inf,1173.0,887.0,1160.0,inf,inf,inf,inf,506.0,inf,inf,inf,inf,inf,inf,inf,1561.0,1027.0,1007.0,1135.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,474.0,inf,inf,inf,inf,inf,inf,1148.0,inf,inf,inf,1073.0,1450.0,inf,inf,inf,inf,inf,inf,516.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,665.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
241,inf,1162.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,653.0,inf,1114.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,843.0,1047.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1252.0,1193.0,inf,inf,inf,1288.0,inf,inf,inf,inf,inf,inf,1209.0,1357.0,1400.0,inf,inf,inf,inf,inf,inf,inf,inf,999.0,inf,inf,inf,inf,inf,inf,inf,inf,1256.0,inf,inf,1013.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,887.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,948.0,inf,inf,inf,inf,inf,inf,1366.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,692.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1460.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1302.0,inf,inf,inf,inf,inf,inf,inf,1173.0,887.0,1160.0,inf,inf,inf,inf,506.0,inf,inf,inf,inf,inf,inf,inf,1561.0,1027.0,1007.0,1135.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,474.0,inf,inf,inf,inf,inf,inf,1148.0,inf,inf,inf,1073.0,1450.0,inf,inf,inf,inf,inf,inf,516.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,665.0,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
242,inf,833.0,inf,inf,1130.0,1095.0,1131.0,inf,inf,inf,inf,inf,inf,inf,inf,787.0,inf,590.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,535.0,301.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1153.0,581.0,inf,inf,inf,1209.0,inf,1043.0,inf,inf,inf,inf,884.0,679.0,629.0,inf,inf,inf,inf,inf,inf,inf,inf,1083.0,inf,inf,inf,inf,inf,inf,inf,inf,559.0,inf,inf,795.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1045.0,999.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1031.0,inf,inf,inf,inf,inf,inf,800.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1083.0,inf,1053.0,inf,inf,inf,inf,inf,inf,inf,inf,637.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1339.0,inf,inf,inf,inf,inf,inf,inf,1003.0,704.0,917.0,inf,inf,inf,inf,768.0,inf,inf,inf,inf,984.0,inf,inf,570.0,815.0,956.0,433.0,inf,inf,inf,inf,inf,inf,980.0,inf,inf,inf,inf,inf,inf,1435.0,inf,inf,inf,inf,inf,1151.0,769.0,inf,inf,inf,612.0,825.0,inf,inf,inf,inf,inf,inf,1223.0,inf,inf,inf,inf,inf,1564.0,inf,inf,inf,inf,inf,inf,inf,inf,1132.0,inf,inf,inf,inf,962.0,962.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
243,inf,inf,inf,inf,1188.0,1153.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,759.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,853.0,853.0,773.0,inf,inf,inf,inf,inf,904.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1014.0,inf,inf,inf,inf,944.0,944.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1266.0,inf,inf,inf,inf,inf,inf,inf,1746.0,inf,inf,inf,645.0,inf,inf,686.0,433.0,inf,inf,inf,inf,inf,inf,770.0,496.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1112.0,inf,1254.0,1254.0,842.0,842.0,inf,1484.0,1302.0,inf,inf,inf,inf,779.0,557.0,965.0,inf,inf,inf,1536.0,inf,1186.0,inf,1112.0,1338.0,1027.0,1400.0,inf,737.0,inf,819.0,inf,1266.0,inf,inf,inf,inf,inf,inf,inf,inf,1042.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1501.0,816.0,inf,inf,inf,inf,894.0,inf,1794.0,inf,inf,inf,1209.0,inf,inf,inf,inf,1092.0,inf,inf,inf,inf,inf,inf,inf,937.0,inf,inf,inf,inf,inf,1774.0,inf,inf,1015.0,1191.0,inf,inf,1070.0,inf,722.0,1104.0,1104.0,815.0,815.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
